GazeX,GazeY,index,Group(组别),TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),IN_SACCADE,IN_FIXATION,TargetAppear,Distance(BetweenGazeAndTarget),isCorrect
-0.0382,0.0328,0,第2组,427881820,0.0009544417,0.0007254332,0.001198838,0,1,center
-0.0200,0.0204,0,第2组,427881828,0.01816459,0.01236507,0.02197379,1,0,center
0.0245,-0.0293,0,第2组,427881836,0.04448387,0.04974881,0.06673649,1,0,center
0.0320,-0.0344,0,第2组,427881845,0.007517816,0.005076258,0.009071161,0,1,center
0.0345,-0.0307,0,第2组,427881853,0.00248003,0.003662771,0.004423397,0,1,center
0.0356,-0.0310,0,第2组,427881861,0.001144603,0.0003052223,0.0011846,0,1,center
0.0404,-0.0422,0,第2组,427881870,0.004772931,0.01114481,0.01212384,0,1,center
0.0400,-0.0391,0,第2组,427881878,0.0003440417,0.003091343,0.003110428,0,1,center
0.0298,-0.0209,0,第2组,427881886,0.01023058,0.01820401,0.02088183,1,0,center
-0.0187,0.0212,0,第2组,427881895,0.04852754,0.04204182,0.0642062,1,0,center
-0.0417,0.0417,0,第2组,427881903,0.0230133,0.02053355,0.03084216,1,0,center
-0.0433,0.0447,0,第2组,427881911,0.001603957,0.00301585,0.00341585,0,1,center
-0.0432,0.0445,0,第2组,427881920,0.0001144782,0.000190787,0.0002224971,0,1,center
-0.0383,0.0420,0,第2组,427881928,0.004886717,0.002559237,0.005516312,0,1,center
-0.0332,0.0424,0,第2组,427881936,0.005113527,0.0004572384,0.005133929,0,1,center
-0.0252,0.0342,0,第2组,427881945,0.008015132,0.008206733,0.01147139,0,1,center
-0.0150,0.0248,0,第2组,427881953,0.01018794,0.009463789,0.01390531,0,1,center
-0.0043,0.0129,0,第2组,427881961,0.01075853,0.01182725,0.01598843,0,1,center
0.0005,0.0110,0,第2组,427881970,0.004806627,0.001907382,0.005171244,0,1,center
0.0014,0.0101,0,第2组,427881978,0.0009154918,0.0009155413,0.001294736,0,1,center
-0.0026,0.0088,0,第2组,427881986,0.004081773,0.001297017,0.004282887,0,1,center
0.0003,0.0111,0,第2组,427881995,0.002937396,0.002288854,0.003723862,0,1,center
0.0008,0.0069,0,第2组,427882003,0.0004958977,0.004234381,0.00426332,0,1,center
0.0021,0.0062,0,第2组,427882011,0.001335186,0.0006485092,0.001484347,0,1,center
0.0031,0.0065,0,第2组,427882020,0.0009536438,0.0003051814,0.001001285,0,1,center
0.0042,0.0064,0,第2组,427882028,0.001068149,0.0001144423,0.001074262,0,1,center
0.0009,0.0064,0,第2组,427882036,0.003242523,0,0.003242523,0,1,center
-0.0014,0.0077,0,第2组,427882045,0.002365174,0.001297018,0.002697463,0,1,center
-0.0047,0.0103,0,第2组,427882053,0.00328069,0.002632181,0.004206103,0,1,center
-0.0068,0.0113,0,第2组,427882061,0.002021821,0.0009155422,0.002219455,0,1,center
-0.0101,0.0126,0,第2组,427882070,0.003318992,0.001297208,0.003563489,0,1,center
-0.0096,0.0154,0,第2组,427882078,0.0004959255,0.00286111,0.002903773,0,1,center
-0.0091,0.0125,0,第2组,427882086,0.0004959265,0.002937406,0.002978976,0,1,center
-0.0076,0.0097,0,第2组,427882095,0.001449745,0.002746816,0.003105923,0,1,center
-0.0063,0.0114,0,第2组,427882103,0.001373312,0.001678493,0.002168715,0,1,center
-0.0045,0.0097,0,第2组,427882111,0.001716641,0.001678492,0.002400873,0,1,center
-0.0050,0.0101,0,第2组,427882120,0.0004959181,0.0003433274,0.0006031654,0,1,center
-0.0045,0.0102,0,第2组,427882128,0.0004959186,0.0001144418,0.000508952,0,1,center
-0.0024,0.0089,0,第2组,427882136,0.002174411,0.001297017,0.00253186,0,1,center
-0.0028,0.0114,0,第2组,427882145,0.0004577704,0.002555884,0.002596555,0,1,center
-0.0019,0.0109,0,第2组,427882153,0.0009155411,0.0005340632,0.001059924,0,1,center
-0.0020,0.0109,0,第2组,427882161,7.629488E-05,0,7.629488E-05,0,1,center
-0.0039,0.0107,0,第2组,427882170,0.001907378,0.0002288884,0.001921063,0,1,center
-0.0023,0.0085,0,第2组,427882178,0.001602197,0.002174408,0.002700942,0,1,center
-0.0014,0.0074,0,第2组,427882186,0.0009155419,0.00110628,0.001435992,0,1,center
0.0013,0.0057,0,第2组,427882195,0.002708473,0.001716641,0.003206662,0,1,center
0.0046,0.0024,0,第2组,427882203,0.003242549,0.003242543,0.004585652,0,1,center
0.0059,0.0040,0,第2组,427882211,0.001297034,0.00156405,0.002031883,0,1,center
0.0066,0.0056,0,第2组,427882220,0.0007629348,0.001602198,0.001774572,0,1,center
0.0031,0.0051,0,第2组,427882228,0.003585889,0.000534066,0.003625442,0,1,center
0.0024,0.0063,0,第2组,427882236,0.0006484797,0.001258869,0.001416078,0,1,center
-0.0007,0.0065,0,第2组,427882245,0.003089966,0.0001525907,0.003093731,0,1,center
-0.0074,0.0111,0,第2组,427882253,0.006713971,0.004654006,0.008169282,0,1,center
-0.0155,0.0214,0,第2组,427882261,0.00804984,0.01026267,0.01304309,0,1,center
-0.0161,0.0235,0,第2组,427882270,0.0006106356,0.002098575,0.002185611,0,1,center
-0.0180,0.0240,0,第2组,427882278,0.001945645,0.0004577935,0.001998777,0,1,center
-0.0216,0.0242,0,第2组,427882286,0.003586423,0.0002674218,0.003596379,0,1,center
-0.0261,0.0269,0,第2组,427882295,0.004502548,0.002633205,0.005216005,0,1,center
-0.0297,0.0312,0,第2组,427882303,0.003587158,0.004388392,0.005667953,0,1,center
-0.0305,0.0329,0,第2组,427882311,0.000801675,0.001602918,0.001792213,0,1,center
-0.0291,0.0295,0,第2组,427882320,0.001335813,0.003319798,0.003578471,0,1,center
-0.0273,0.0262,0,第2组,427882328,0.001832163,0.003358245,0.003825523,0,1,center
-0.0257,0.0245,0,第2组,427882336,0.001602767,0.001679044,0.002321218,0,1,center
-0.0225,0.0233,0,第2组,427882345,0.003205029,0.001144888,0.003403378,0,1,center
-0.0188,0.0193,0,第2组,427882353,0.003663022,0.004006388,0.005428524,0,1,center
-0.0156,0.0176,0,第2组,427882361,0.003204782,0.001755139,0.003653921,0,1,center
-0.0116,0.0170,0,第2组,427882370,0.004081912,0.0006103795,0.004127296,0,1,center
-0.0111,0.0195,0,第2组,427882378,0.0004577842,0.002479665,0.002521568,0,1,center
-0.0110,0.0210,0,第2组,427882386,7.629767E-05,0.001564095,0.001565955,0,1,center
-0.0105,0.0204,0,第2组,427882395,0.0004959339,0.0005722251,0.0007572265,0,1,center
-0.0110,0.0205,0,第2组,427882403,0.0004959339,3.814511E-05,0.0004973987,0,1,center
-0.0108,0.0212,0,第2组,427882411,0.0001907442,0.0007248297,0.0007495075,0,1,center
-0.0115,0.0213,0,第2组,427882420,0.0006868532,7.66255E-05,0.0006911142,0,1,center
-0.0117,0.0203,0,第2组,427882428,0.000228717,0.001030339,0.001055419,0,1,center
-0.0010,0.0121,0,第2组,427882436,0.01071982,0.00820235,0.01349789,0,1,center
0.0070,0.0088,0,第2组,427882445,0.008010979,0.003280689,0.008656714,0,1,center
0.0067,0.0081,0,第2组,427882453,0.0002669874,0.0006866567,0.0007367358,0,1,center
0.0029,0.0130,0,第2组,427882461,0.003776623,0.004959181,0.006233486,0,1,center
-0.0031,0.0167,0,第2组,427882470,0.005989236,0.00366242,0.007020275,0,1,center
-0.0091,0.0226,0,第2组,427882478,0.006065834,0.005913654,0.008471461,0,1,center
-0.0164,0.0275,0,第2组,427882486,0.007325169,0.004883951,0.008804037,0,1,center
-0.0239,0.0324,0,第2组,427882495,0.007478587,0.004846588,0.008911716,0,1,center
-0.0249,0.0350,0,第2组,427882503,0.0009923372,0.00263305,0.002813838,0,1,center
-0.0217,0.0328,0,第2组,427882511,0.003167015,0.002175219,0.003842078,0,1,center
-0.0100,0.0233,0,第2组,427882520,0.01175164,0.009463532,0.01508839,0,1,center
-0.0099,0.0200,0,第2组,427882528,0.0001146002,0.003395587,0.003397521,0,1,center
-0.0103,0.0200,0,第2组,427882536,0.0003814865,7.629395E-05,0.0003890408,0,1,center
-0.0115,0.0212,0,第2组,427882544,0.001220934,0.001182934,0.001700004,0,1,center
-0.0118,0.0218,0,第2组,427882553,0.0003433451,0.0005722418,0.0006673429,0,1,center
-0.0115,0.0253,0,第2组,427882561,0.0003431682,0.003548272,0.003564828,0,1,center
-0.0116,0.0265,0,第2组,427882569,0.0001144484,0.001144493,0.001150201,0,1,center
-0.0095,0.0241,0,第2组,427882578,0.002060239,0.002327513,0.00310836,0,1,center
-0.0106,0.0244,0,第2组,427882586,0.001106329,0.0002288967,0.00112976,0,1,center
-0.0103,0.0249,0,第2组,427882594,0.0003051944,0.0005340911,0.0006151398,0,1,center
-0.0080,0.0258,0,第2组,427882603,0.002288958,0.0008392856,0.002437976,0,1,center
-0.0076,0.0278,0,第2组,427882611,0.0004576761,0.002060488,0.002110705,0,1,center
-0.0076,0.0294,0,第2组,427882619,3.81493E-05,0.001564147,0.001564612,0,1,center
-0.0072,0.0276,0,第2组,427882628,0.0003814995,0.001754899,0.001795887,0,1,center
-0.0068,0.0256,0,第2组,427882636,0.0004197517,0.001984186,0.002028099,0,1,center
-0.0067,0.0256,0,第2组,427882644,7.62986E-05,7.629953E-05,0.0001079032,0,1,center
-0.0057,0.0271,0,第2组,427882653,0.0009917952,0.001526389,0.001820308,0,1,center
-0.0059,0.0280,0,第2组,427882661,0.0002288995,0.0009537451,0.0009808285,0,1,center
-0.0072,0.0274,0,第2组,427882669,0.001297096,0.0006103944,0.001433541,0,1,center
-0.0079,0.0273,0,第2组,427882678,0.0006485488,0.0001525972,0.0006662593,0,1,center
-0.0080,0.0276,0,第2组,427882686,0.0001144484,0.0003051963,0.0003259497,0,1,center
-0.0056,0.0278,0,第2组,427882694,0.002365293,0.000190746,0.002372972,0,1,center
-0.0058,0.0277,0,第2组,427882703,0.0001526005,3.81507E-05,0.0001572971,0,1,center
-0.0058,0.0246,0,第2组,427882711,3.806176E-05,0.003128659,0.00312889,0,1,center
-0.0066,0.0245,0,第2组,427882719,0.0007629856,0.0001526009,0.0007780964,0,1,center
-0.0042,0.0219,0,第2组,427882728,0.002365321,0.002518196,0.00345486,0,1,center
-0.0044,0.0212,0,第2组,427882736,0.0002288925,0.0007629711,0.0007965656,0,1,center
-0.0036,0.0200,0,第2组,427882744,0.0008392716,0.001220757,0.001481427,0,1,center
-0.0036,0.0197,0,第2组,427882753,9.313226E-10,0.000228893,0.000228893,0,1,center
-0.0035,0.0195,0,第2组,427882761,0.0001144453,0.0002288911,0.000255908,0,1,center
-0.0051,0.0194,0,第2组,427882769,0.001640395,7.629953E-05,0.001642168,0,1,center
-0.0018,0.0190,0,第2组,427882778,0.003357115,0.0004580729,0.003388223,0,1,center
-0.0017,0.0211,0,第2组,427882786,3.812183E-05,0.002098465,0.002098812,0,1,center
-0.0019,0.0212,0,第2组,427882794,0.0002288925,0.0001525991,0.0002750969,0,1,center
-0.0029,0.0218,0,第2组,427882803,0.0009537183,0.0006103814,0.001132318,0,1,center
-0.0008,0.0222,0,第2组,427882811,0.002136329,0.0004196353,0.002177153,0,1,center
-0.0005,0.0224,-1,第2组,427882819,0.0002288923,0.0001525898,0.0002750915,0,1,Left,0.3481
0.0028,0.0219,-1,第2组,427882828,0.00331896,0.00053408,0.003361657,0,1,Left,0.3514
0.0027,0.0227,-1,第2组,427882836,7.630349E-05,0.0008392762,0.0008427377,0,1,Left,0.3514
0.0022,0.0236,-1,第2组,427882844,0.0005340995,0.0009155665,0.001059964,0,1,Left,0.3509
0.0016,0.0235,-1,第2组,427882853,0.0005722012,0.0001144446,0.0005835339,0,1,Left,0.3503
0.0017,0.0224,-1,第2组,427882861,7.627835E-05,0.001144463,0.001147002,0,1,Left,0.3503
0.0018,0.0220,-1,第2组,427882869,0.000152582,0.0003814865,0.0004108688,0,1,Left,0.3505
0.0017,0.0217,-1,第2组,427882878,0.0001144302,0.0002288911,0.0002559012,0,1,Left,0.3503
0.0002,0.0212,-1,第2组,427882886,0.001564072,0.0005340837,0.001652745,0,1,Left,0.3487
0.0009,0.0210,-1,第2组,427882894,0.000762985,0.000228893,0.000796579,0,1,Left,0.3495
-0.0010,0.0224,-1,第2组,427882903,0.001945633,0.001449648,0.002426307,0,1,Left,0.3476
-0.0023,0.0222,-1,第2组,427882911,0.001258908,0.0001907405,0.001273276,0,1,Left,0.3464
-0.0029,0.0225,-1,第2组,427882919,0.0006103795,0.0002288911,0.0006518852,0,1,Left,0.3458
0.0008,0.0231,-1,第2组,427882928,0.003662288,0.0006103814,0.003712805,0,1,Left,0.3495
0.0019,0.0259,-1,第2组,427882936,0.001144527,0.002861548,0.003081948,0,1,Left,0.3508
-0.0036,0.0210,-1,第2组,427882944,0.005531642,0.004959729,0.007429534,0,1,Left,0.3449
-0.0066,0.0270,-1,第2组,427882953,0.002975801,0.006066473,0.006757033,0,1,Left,0.3424
-0.0067,0.0277,-1,第2组,427882961,7.629953E-05,0.000648547,0.0006530198,0,1,Left,0.3424
-0.0082,0.0287,-1,第2组,427882969,0.001525996,0.0009918939,0.001820032,0,1,Left,0.3409
-0.0080,0.0288,-1,第2组,427882978,0.0002288986,0.0001526047,0.000275105,0,1,Left,0.3412
-0.0069,0.0295,-1,第2组,427882986,0.001030047,0.0006103981,0.001197324,0,1,Left,0.3423
0.0440,-0.0255,-1,第2组,427882994,0.05097425,0.05493933,0.07494467,1,0,Left,0.3928
-0.0130,0.0592,-1,第2组,427883003,0.0570049,0.08467165,0.1020728,1,0,Left,0.3401
-0.1450,-0.0564,-1,第2组,427883011,0.1320749,0.1155601,0.1754934,1,0,Left,0.2106
-0.2166,-0.0067,-1,第2组,427883019,0.07159667,0.0496753,0.08714195,1,0,Left,0.1315
-0.2865,0.0283,-1,第2组,427883028,0.06981488,0.03503961,0.07811461,1,0,Left,0.0677
-0.3115,0.0398,-1,第2组,427883036,0.02499682,0.01141511,0.02747991,1,0,Left,0.0540
-0.3361,0.0445,-1,第2组,427883044,0.02465561,0.004747987,0.02510861,1,0,Left,0.0460,True
-0.3194,0.0332,-1,第2组,427883053,0.01669461,0.0113486,0.02018664,1,0,Left,0.0437,True
-0.3013,0.0400,-1,第2组,427883061,0.01810083,0.006812237,0.01934028,0,1,Left,0.0614
-0.2800,0.0304,-1,第2组,427883069,0.02127033,0.009599952,0.02333637,1,0,Left,0.0744
-0.2908,0.0389,-1,第2组,427883078,0.01070872,0.008581052,0.01372265,0,1,Left,0.0692
-0.2886,0.0293,-1,第2组,427883086,0.002156883,0.009606743,0.009845896,0,1,Left,0.0662
-0.3156,0.0428,-1,第2组,427883094,0.02704489,0.01342273,0.03019265,1,0,Left,0.0536
-0.3223,0.0451,-1,第2组,427883103,0.006651521,0.002361763,0.007058375,0,1,Left,0.0519
-0.3144,0.0397,-1,第2组,427883111,0.007867843,0.005441274,0.009566108,0,1,Left,0.0519
-0.3086,0.0364,-1,第2组,427883119,0.005824357,0.003318105,0.006703205,0,1,Left,0.0536
-0.3047,0.0336,-1,第2组,427883128,0.003943384,0.002774458,0.004821607,0,1,Left,0.0548
-0.3023,0.0315,-1,第2组,427883136,0.002343178,0.002079267,0.003132704,0,1,Left,0.0554
-0.3018,0.0322,-1,第2组,427883144,0.0005473197,0.0007291511,0.0009117127,0,1,Left,0.0563
-0.3011,0.0329,-1,第2组,427883153,0.0006240904,0.0006138198,0.0008753649,0,1,Left,0.0572
-0.3003,0.0334,-1,第2组,427883161,0.0008546114,0.0004985109,0.0009893805,0,1,Left,0.0582
-0.2987,0.0349,-1,第2组,427883169,0.001593739,0.001573283,0.002239469,0,1,Left,0.0604
-0.2988,0.0368,-1,第2组,427883178,8.139014E-05,0.001844842,0.001846637,0,1,Left,0.0614
-0.2995,0.0402,-1,第2组,427883186,0.0007438362,0.003421515,0.003501437,0,1,Left,0.0629
-0.3000,0.0393,-1,第2组,427883194,0.0005041659,0.0009215996,0.00105049,0,1,Left,0.0619
-0.3003,0.0381,-1,第2组,427883203,0.0002736151,0.001190603,0.001221638,0,1,Left,0.0610
-0.2998,0.0373,-1,第2组,427883211,0.0005087256,0.0007696673,0.0009225993,0,1,Left,0.0609
-0.3002,0.0363,-1,第2组,427883219,0.0004272163,0.001036912,0.001121473,0,1,Left,0.0599
-0.3007,0.0374,-1,第2组,427883228,0.0004704297,0.001077067,0.00117532,0,1,Left,0.0602
-0.3011,0.0407,-1,第2组,427883236,0.0003934801,0.003305931,0.003329265,0,1,Left,0.0620
-0.3019,0.0399,-1,第2组,427883244,0.0007778108,0.0008057579,0.001119927,0,1,Left,0.0609
-0.3013,0.0392,-1,第2组,427883253,0.0005856752,0.0006544888,0.0008782774,0,1,Left,0.0609
-0.2977,0.0396,-1,第2组,427883261,0.003624111,0.0004160106,0.00364791,0,1,Left,0.0640
-0.2959,0.0387,-1,第2组,427883269,0.001794666,0.0008872747,0.00200202,0,1,Left,0.0649
-0.2947,0.0378,-1,第2组,427883278,0.00112769,0.0009621792,0.001482388,0,1,Left,0.0652
-0.2948,0.0376,-1,第2组,427883286,3.841519E-05,0.0001536645,0.0001583935,0,1,Left,0.0651
-0.2961,0.0398,-1,第2组,427883294,0.001367271,0.002231181,0.002616791,0,1,Left,0.0653
-0.2969,0.0400,-1,第2组,427883303,0.0007390976,0.0001164936,0.0007482219,0,1,Left,0.0648
-0.2994,0.0415,-1,第2组,427883311,0.002534121,0.001503486,0.002946564,0,1,Left,0.0638
-0.2993,0.0417,-1,第2组,427883319,0.0001536906,0.0002305508,0.000277082,0,1,Left,0.0641
-0.3005,0.0429,-1,第2组,427883328,0.001209706,0.00119381,0.00169958,0,1,Left,0.0640
-0.3000,0.0420,-1,第2组,427883336,0.0004704297,0.0009235479,0.001036458,0,1,Left,0.0637
-0.2988,0.0432,-1,第2组,427883344,0.001166582,0.00118921,0.001665873,0,1,Left,0.0654
-0.3026,0.0426,-1,第2组,427883353,0.003783017,0.0005684979,0.003825495,0,1,Left,0.0622
-0.2996,0.0423,-1,第2组,427883361,0.002966881,0.0002371073,0.00297634,0,1,Left,0.0642
-0.2972,0.0411,-1,第2组,427883369,0.00245735,0.001196254,0.002733056,0,1,Left,0.0653
-0.2961,0.0423,-1,第2组,427883378,0.001046419,0.001151331,0.001555813,0,1,Left,0.0669
-0.2976,0.0402,-1,第2组,427883386,0.001473635,0.002111223,0.002574658,0,1,Left,0.0644
-0.2988,0.0417,-1,第2组,427883394,0.001175642,0.001540061,0.001937504,0,1,Left,0.0645
-0.2993,0.0413,-1,第2组,427883403,0.0005040765,0.0004604608,0.0006827278,0,1,Left,0.0638
-0.3017,0.0362,-1,第2组,427883411,0.002405554,0.005030874,0.005576413,0,1,Left,0.0587
-0.3015,0.0344,-1,第2组,427883419,0.0001583695,0.001806643,0.001813571,0,1,Left,0.0578
-0.3013,0.0358,-1,第2组,427883428,0.0001921654,0.001383387,0.00139667,0,1,Left,0.0588
-0.3014,0.0362,-1,第2组,427883436,7.686019E-05,0.0003458448,0.0003542825,0,1,Left,0.0589
-0.3016,0.0347,-1,第2组,427883444,0.0001968145,0.001498133,0.001511006,0,1,Left,0.0578
-0.3018,0.0348,-1,第2组,427883453,0.0001537502,0.0001152903,0.0001921743,0,1,Left,0.0578
-0.3033,0.0374,-1,第2组,427883461,0.001526564,0.002578106,0.002996169,0,1,Left,0.0582
-0.3045,0.0425,-1,第2组,427883469,0.001219511,0.005153731,0.00529605,0,1,Left,0.0608
-0.3053,0.0430,-1,第2组,427883478,0.0007781088,0.0005394109,0.0009467932,0,1,Left,0.0606
-0.3061,0.0411,-1,第2组,427883486,0.000778079,0.001997419,0.002143616,0,1,Left,0.0586
-0.3055,0.0402,-1,第2组,427883494,0.0005859137,0.0008084252,0.0009984218,0,1,Left,0.0585
-0.2979,0.0400,-1,第2组,427883503,0.007566541,0.0002069473,0.007569371,0,1,Left,0.0641
-0.2973,0.0391,-1,第2组,427883511,0.0005854666,0.0009617507,0.001125938,0,1,Left,0.0639
-0.2972,0.0343,-1,第2组,427883519,0.0001628399,0.004765227,0.004768009,0,1,Left,0.0613
-0.2975,0.0368,-1,第2组,427883528,0.0003549457,0.002459981,0.002485456,0,1,Left,0.0624
-0.3169,0.0075,-1,第2组,427883536,0.01931962,0.0292704,0.03507141,1,0,Left,0.0320,True
-0.3622,0.0962,-1,第2组,427883544,0.04531851,0.08874313,0.09964492,1,0,Left,0.0973
-0.3216,0.0430,-1,第2组,427883553,0.04058051,0.05327324,0.06696877,1,0,Left,0.0504
-0.3614,-0.0149,-1,第2组,427883561,0.03984436,0.05788491,0.07027259,1,0,Left,0.0201,True
-0.3246,-0.0108,-1,第2组,427883569,0.03683895,0.00410722,0.0370672,1,0,Left,0.0257,True
-0.3615,-0.0059,-1,第2组,427883578,0.03695458,0.004873677,0.03727457,1,0,Left,0.0149,True
-0.3261,-0.0086,-1,第2组,427883586,0.03542921,0.002681655,0.03553055,1,0,Left,0.0235,True
-0.3026,-0.0031,-1,第2组,427883594,0.02347505,0.005543398,0.02412068,1,0,Left,0.0454,True
-0.3258,0.0023,-1,第2组,427883603,0.0231573,0.00542077,0.0237833,1,0,Left,0.0223,True
-0.3444,0.0060,-1,第2组,427883611,0.0186123,0.003699058,0.01897632,0,1,Left,0.0070,True
-0.3390,0.0021,-1,第2组,427883619,0.005413264,0.003928411,0.006688485,0,1,Left,0.0092,True
-0.3423,0.0027,-1,第2组,427883628,0.003253222,0.000616407,0.003311104,0,1,Left,0.0063,True
-0.3433,0.0060,-1,第2组,427883636,0.001060694,0.003273125,0.003440701,0,1,Left,0.0076,True
-0.3447,0.0059,-1,第2组,427883644,0.001412719,7.655425E-05,0.001414792,0,1,Left,0.0067,True
-0.3454,0.0040,-1,第2组,427883653,0.0007037818,0.001963803,0.002086104,0,1,Left,0.0047,True
-0.3454,0.0029,-1,第2组,427883661,7.69794E-05,0.001039757,0.001042603,0,1,Left,0.0039,True
-0.3462,0.0030,-1,第2组,427883669,0.0008246601,3.864663E-05,0.0008255651,0,1,Left,0.0034,True
-0.3478,0.0030,-1,第2组,427883678,0.001611143,3.878889E-05,0.00161161,0,1,Left,0.0030,True
-0.3488,0.0029,-1,第2组,427883686,0.0009789765,0.0001539278,0.0009910039,0,1,Left,0.0030,True
-0.3516,0.0053,-1,第2组,427883694,0.002788842,0.002427362,0.003697259,0,1,Left,0.0064,True
-0.3530,0.0051,-1,第2组,427883703,0.001414061,0.0001922199,0.001427065,0,1,Left,0.0072,True
-0.3518,0.0047,-1,第2组,427883711,0.00117752,0.0003470234,0.00122759,0,1,Left,0.0061,True
-0.3519,0.0050,-1,第2组,427883719,0.0001155436,0.0003081854,0.000329133,0,1,Left,0.0064,True
-0.3510,0.0042,-1,第2组,427883728,0.0009022057,0.0008477038,0.001237973,0,1,Left,0.0052,True
-0.3461,0.0037,-1,第2组,427883736,0.004944354,0.0005402581,0.004973783,0,1,Left,0.0041,True
-0.3414,0.0035,-1,第2组,427883744,0.004672229,0.0001549628,0.004674798,0,1,Left,0.0074,True
-0.3350,0.0020,-1,第2组,427883753,0.006350756,0.001540714,0.006534975,0,1,Left,0.0130,True
-0.3346,0.0014,-1,第2组,427883761,0.0004669726,0.0005773442,0.0007425562,0,1,Left,0.0134,True
-0.3345,-0.0031,-1,第2组,427883769,8.21054E-05,0.004503002,0.00450375,0,1,Left,0.0138,True
-0.3347,-0.0032,-1,第2组,427883778,0.0001975298,3.855E-05,0.0002012564,0,1,Left,0.0136,True
-0.3367,-0.0021,-1,第2组,427883786,0.00199917,0.001077456,0.002271033,0,1,Left,0.0114,True
-0.3387,-0.0011,-1,第2组,427883794,0.002038091,0.00100065,0.002270488,0,1,Left,0.0093,True
-0.3387,-0.0015,-1,第2组,427883803,3.85046E-05,0.0003849573,0.0003868782,0,1,Left,0.0094,True
-0.3374,-0.0005,-1,第2组,427883811,0.001257896,0.0009239334,0.001560755,0,1,Left,0.0105,True
-0.3350,-0.0018,-1,第2组,427883819,0.002389252,0.001231554,0.002687983,0,1,Left,0.0130,True
-0.3328,-0.0011,-1,第2组,427883828,0.002229691,0.0006929386,0.002334884,0,1,Left,0.0152,True
-0.3276,-0.0015,0,第2组,427883836,0.005209208,0.0004229437,0.005226349,0,1,center
-0.3285,-0.0040,0,第2组,427883844,0.0009385347,0.002462467,0.002635259,0,1,center
-0.3269,-0.0039,0,第2组,427883853,0.001679569,3.878633E-05,0.001680017,0,1,center
-0.3263,0.0000,0,第2组,427883861,0.0005870759,0.003924155,0.003967827,0,1,center
-0.3259,-0.0020,0,第2组,427883869,0.0003948212,0.002000439,0.002039029,0,1,center
-0.3257,-0.0041,0,第2组,427883878,0.0001538694,0.002115823,0.00212141,0,1,center
-0.3253,-0.0048,0,第2组,427883886,0.000389725,0.0007308801,0.0008282941,0,1,center
-0.3261,-0.0039,0,第2组,427883894,0.0007410049,0.0009231563,0.001183768,0,1,center
-0.3272,-0.0021,0,第2组,427883903,0.001174212,0.001807987,0.002155827,0,1,center
-0.3278,-0.0015,0,第2组,427883911,0.0005102754,0.0006155126,0.0007995228,0,1,center
-0.3284,-0.0009,0,第2组,427883919,0.0006257296,0.0005770864,0.0008512146,0,1,center
-0.3285,-0.0015,0,第2组,427883928,0.0001153648,0.0005771316,0.000588549,0,1,center
-0.3274,-0.0008,0,第2组,427883936,0.0010539,0.0006926008,0.001261111,0,1,center
-0.3269,-0.0024,0,第2组,427883944,0.0005102754,0.001577354,0.001657838,0,1,center
-0.3264,-0.0012,0,第2组,427883953,0.0005486608,0.001231138,0.001347861,0,1,center
-0.3261,0.0018,0,第2组,427883961,0.0003128052,0.002962256,0.002978726,0,1,center
-0.3260,0.0004,0,第2组,427883969,7.686019E-05,0.001384935,0.001387066,0,1,center
-0.3256,-0.0005,0,第2组,427883978,0.0003947318,0.000961741,0.001039596,0,1,center
-0.3246,-0.0007,0,第2组,427883986,0.001053691,0.0001923097,0.001071096,0,1,center
-0.3249,-0.0017,0,第2组,427883994,0.0003896654,0.0009617283,0.001037671,0,1,center
-0.3258,-0.0006,0,第2组,427884003,0.0008998513,0.001115556,0.001433247,0,1,center
-0.3258,-0.0012,0,第2组,427884011,7.69794E-05,0.0006155012,0.0006202963,0,1,center
-0.3233,-0.0025,0,第2组,427884019,0.002424896,0.001269214,0.002736974,0,1,center
-0.3199,-0.0002,0,第2组,427884028,0.003400624,0.002307918,0.004109833,0,1,center
-0.2987,-0.0149,0,第2组,427884036,0.0212248,0.01475297,0.02584844,1,0,center
-0.2577,-0.0005,0,第2组,427884044,0.04096559,0.01436991,0.04341283,1,0,center
-0.1193,-0.0142,0,第2组,427884053,0.1384753,0.01370843,0.1391522,1,0,center
-0.0338,0.0353,0,第2组,427884061,0.0854664,0.04957645,0.0988045,1,0,center
0.0051,0.0063,0,第2组,427884069,0.03887857,0.02903677,0.04852501,1,0,center
0.0151,-0.0081,0,第2组,427884077,0.010033,0.0144199,0.01756686,0,1,center
0.0273,0.0059,0,第2组,427884086,0.01220872,0.01400064,0.01857608,0,1,center
0.0244,-0.0111,0,第2组,427884094,0.002937991,0.01701467,0.01726647,0,1,center
0.0323,-0.0100,0,第2组,427884102,0.007936101,0.001182314,0.008023689,0,1,center
0.0357,-0.0105,0,第2组,427884111,0.003434569,0.0005725585,0.003481966,0,1,center
0.0383,-0.0052,0,第2组,427884119,0.002556175,0.005303076,0.00588699,0,1,center
0.0349,-0.0022,0,第2组,427884127,0.003434174,0.003014004,0.004569219,0,1,center
0.0302,0.0034,0,第2组,427884136,0.004655296,0.005646246,0.007317914,0,1,center
0.0213,0.0052,0,第2组,427884144,0.008889584,0.001716587,0.009053804,0,1,center
0.0090,0.0125,0,第2组,427884152,0.01232217,0.007362514,0.01435418,0,1,center
